mean_loss,epsilon
0.569890505393,0.904506400003
0.480339230043,0.904483000003
0.371549300538,0.904417300003
0.367711186003,0.904396600003
0.553453503158,0.904372300003
0.393512509415,0.904348900003
0.416036135635,0.904321000003
0.295727965181,0.904287700003
0.265996340661,0.904263400003
0.440301697304,0.904199500003
0.530514530945,0.904178800003
0.391864650363,0.904111300003
0.324036655471,0.904089700003
0.159206243415,0.904068100003
0.613636840692,0.904046500003
0.467566991695,0.904026700003
0.449251621155,0.904003300003
0.404908230512,0.903956500003
0.340031101254,0.903934000003
0.395884637363,0.903862900003
0.474865311075,0.903837700003
0.423767865091,0.903817900003
0.360545784566,0.903767500003
0.336751942061,0.903746800003
0.384160539976,0.903726100003
0.537881434759,0.903658600003
0.427396737827,0.903635200003
0.409874298254,0.903613600003
0.333068298656,0.903564100003
0.39204991961,0.903540700003
0.242684068193,0.903519100003
0.385580568415,0.903493900003
0.515799765178,0.903471400003
0.162100159174,0.903447100003
0.250988140693,0.903427300003
0.412091930449,0.903402100003
0.611464452017,0.903382300003
0.445652949904,0.903356200003
0.39283152175,0.903333700003
0.377853838218,0.903310300003
0.476013380768,0.903290500003
0.388050704049,0.903268900003
0.410904524888,0.903241000003
0.35205645403,0.903174400003
0.551571576904,0.903148300003
0.509934224958,0.903122200003
0.464686892394,0.903054700003
0.419777763923,0.902990800003
0.402480195285,0.902969200003
0.342849772185,0.902941300003
0.422068344408,0.902921500003
0.260787568501,0.902899900003
0.270896810976,0.902875600003
0.327173054311,0.902811700003
0.338439296379,0.902789200003
0.289543489253,0.902766700003
0.546797561179,0.902746900003
0.367681152235,0.902725300003
0.487214551597,0.902702800003
0.256962189638,0.902683000003
0.551184448272,0.902656900003
0.400208272058,0.902632600003
0.198776987698,0.902582200003
0.436190996518,0.902556100003
0.282953337418,0.902536300003
0.370517804102,0.902512900003
0.419026387847,0.902491300003
0.390002795436,0.902401300003
0.445865468198,0.902381500003
0.517410726885,0.902357200003
0.384584732578,0.902329300003
0.492717003568,0.902280700003
0.475809113589,0.902257300003
0.432769655045,0.902234800003
0.228643323424,0.902215000003
0.37141310431,0.902192500003
0.376454681837,0.902170900003
0.593727153451,0.902148400003
0.351818313829,0.902080900003
0.479372177683,0.902048500003
0.571087078457,0.901981900003
0.406145031674,0.901962100003
0.444243821299,0.901934200003
0.443715198121,0.901914400003
0.375868203724,0.901891900003
0.492486795458,0.901868500003
0.380774775544,0.901846900003
0.418042383598,0.901823500003
0.259499169127,0.901798300003
0.571764258641,0.901776700003
0.397965916639,0.901755100003
0.308238630621,0.901731700003
0.437517154167,0.901707400003
0.289751650056,0.901676800003
0.421997916012,0.901657000003
0.522162589282,0.901630900003
0.437156921288,0.901540000003
0.358980793582,0.901518400003
0.501969306981,0.901496800003
0.4360666673,0.901431100003
0.45172439971,0.901335700003
0.407123976629,0.901309600003
0.437511011362,0.901176400003
0.328062371971,0.901103500003
0.464650903211,0.901036900003
0.604580832483,0.901015300003
0.430369735301,0.900990100003
0.341953896674,0.900938800003
0.519139689905,0.900916300003
0.329779404929,0.900889300003
0.374994258359,0.900865900003
0.433746651495,0.900844300003
0.384676413023,0.900822700003
0.356960191831,0.900800200003
0.572729175735,0.900776800003
0.377849448053,0.900683200003
0.422557099614,0.900661600003
0.428956985252,0.900633700003
0.521689162523,0.900612100003
0.264536593921,0.900589600003
0.350604050921,0.900524800003
0.540900681536,0.900501400003
0.365529557239,0.900479800003
0.443789994362,0.900452800003
0.445683859973,0.900431200003
0.393277680497,0.900409600003
0.450263152634,0.900317800003
0.461950237863,0.900295300003
0.105940833878,0.900268300003
0.406592781349,0.900244000003
0.507351231653,0.900224200003
0.344328313648,0.900202600003
0.409467851547,0.900154000003
0.292489718151,0.900091900003
0.438509066473,0.900070300003
0.241892828649,0.900046900003
0.427792703343,0.900023500003
0.478491726205,0.900001000003
0.490804938335,0.899929900003
0.399776871949,0.899907400003
0.330015604064,0.899885800003
0.663584319684,0.899866000003
0.611880874411,0.899841700003
0.310124764619,0.899775100003
0.41323575842,0.899753500003
0.400901662126,0.899685100003
0.396215871619,0.899662600003
0.499905688219,0.899641000003
0.303413294962,0.899617600003
0.438166040554,0.899570800003
0.452504917454,0.899549200003
0.298672171993,0.899525800003
0.613479271661,0.899502400003
0.539719979354,0.899480800003
0.26617326158,0.899451100003
0.305711664481,0.899431300003
0.443336917912,0.899408800003
0.460481017523,0.899344900003
0.467254492309,0.899224300003
0.331563805592,0.899154100003
0.403867491099,0.899060500003
0.289289043564,0.899040700003
0.533562677765,0.899016400003
0.348565038356,0.898996600003
0.417099454103,0.898967800003
0.389584850708,0.898939900003
0.596306708789,0.898918300003
0.211760092434,0.898895800003
0.338062023982,0.898808500003
0.372090687098,0.898785100003
0.279736392787,0.898763500003
0.427086679832,0.898669900003
0.45442772652,0.898646500003
0.276876789787,0.898624900003
0.525398080511,0.898534000003
0.637992858083,0.898514200003
0.453817363326,0.898441300003
0.349400458259,0.898363000003
0.414145803639,0.898332400003
0.574308150804,0.898309900003
0.567422726325,0.898286500003
0.363377364433,0.898264000003
0.367003022502,0.898241500003
0.320559467538,0.898151500003
0.362319615174,0.898127200003
0.540713615311,0.898060600003
0.494592780338,0.898039900003
0.341413720078,0.898018300003
0.44444718816,0.897949000003
0.429127897032,0.897921100003
0.447821668954,0.897852700003
0.457725065169,0.897785200003
0.450757078729,0.897759100003
0.383806429158,0.897734800003
0.486012345709,0.897711400003
0.524778842435,0.897688900003
0.353836387969,0.897643000003
0.240374857382,0.897621400003
0.376228239313,0.897574600003
0.250488239281,0.897552100003
0.456244534032,0.897526000003
0.370314955794,0.897502600003
0.465498783982,0.897454900003
0.423845493446,0.897427000003
0.406652184674,0.897405400003
0.428258302007,0.897381100003
0.579547338597,0.897356800003
0.355858294257,0.897328900003
0.349094638237,0.897305500003
0.226677462003,0.897277600003
0.470406202161,0.897257800003
0.571934342878,0.897235300003
0.598083392445,0.897213700003
0.482784356307,0.897193900003
0.446964905704,0.897166000003
0.27960655585,0.897140800003
0.427585386426,0.897111100003
0.506964349237,0.897063400003
0.35247750406,0.897040900003
0.477490188177,0.897010300003
0.568800553009,0.896990500003
0.471115767599,0.896968900003
0.438876184632,0.896874400003
0.410943948897,0.896852800003
0.418638054998,0.896824900003
0.546486875961,0.896803300003
0.399536463769,0.896783500003
0.438640461866,0.896731300003
0.393600348412,0.896710600003
0.477539254173,0.896689900003
0.378024430922,0.896644000003
0.398335745287,0.896576500003
0.439386536981,0.896550400003
0.383458453404,0.896528800003
0.655175067681,0.896506300003
0.409095419235,0.896486500003
0.483620755208,0.896462200003
0.6262356156,0.896439700003
0.220311620893,0.896413600003
0.640543351271,0.896393800003
0.486400238851,0.896363200003
0.626274436778,0.896343400003
0.451167686195,0.896321800003
0.315609817878,0.896299300003
0.420996412889,0.896276800003
0.478284725833,0.896230900003
0.498807749445,0.896210200003
0.335210636371,0.896187700003
0.317589261646,0.896165200003
0.316241110575,0.896134600003
0.447753405729,0.896107600003
0.543134164301,0.896085100003
0.457828402612,0.896061700003
0.321134920418,0.896040100003
0.700640230266,0.896020300003
0.505459298738,0.895951900003
0.490140216926,0.895903300003
0.339407092368,0.895879000003
0.33742594638,0.895859200003
0.50760911433,0.895791700003
0.547407652286,0.895771000003
0.286230761859,0.895750300003
0.327902410541,0.895725100003
0.533869592622,0.895705300003
0.321668265155,0.895678300003
0.501580151198,0.895658500003
0.298644897057,0.895636900003
0.344505794321,0.895612600003
0.308258666777,0.895591000003
0.212959586398,0.895567600003
0.577757891715,0.895546000003
0.491974144633,0.895523500003
0.367800177501,0.895459600003
0.366749313323,0.895438000003
0.30520463967,0.895418200003
0.35501886975,0.895393900003
0.533508839599,0.895372300003
0.470234555703,0.895279600003
0.52132914796,0.895258000003
0.476218776723,0.895192300003
0.342888052741,0.895168000003
0.391415795444,0.895141900003
0.410919336622,0.895118500003
0.434725538568,0.895031200003
0.335918941822,0.895009600003
0.504548134559,0.894987100003
0.136273702081,0.894967300003
0.471953048704,0.894944800003
0.232425466085,0.894922300003
0.383966352332,0.894893500003
0.49222713152,0.894845800003
0.514067251425,0.894824200003
0.360730284583,0.894800800003
0.501987541443,0.894776500003
0.196760782105,0.894756700003
0.395951447737,0.894688300003
0.555700713925,0.894666700003
0.463639629516,0.894645100003
0.38994531213,0.894615400003
0.437997858629,0.894595600003
0.429206219714,0.894570400003
0.673836261784,0.894550600003
0.296757696452,0.894523600003
0.542498924069,0.894501100003
0.435643681573,0.894478600003
0.407034544868,0.894456100003
0.474051013881,0.894427300003
0.430694103443,0.894402100003
0.538717489138,0.894336400003
0.393719943896,0.894313000003
0.406694972273,0.894285100003
0.540140172092,0.894235600003
0.319009420372,0.894213100003
0.435055170805,0.894193300003
0.401694336123,0.894170800003
0.369244844137,0.894149200003
0.390943461661,0.894124900003
0.469375904699,0.894101500003
0.330233536122,0.894078100003
0.526067719629,0.894052900003
0.391124554146,0.894031300003
0.452865803648,0.894011500003
0.457876750056,0.893988100003
0.498192294687,0.893963800003
0.363866268472,0.893915200003
0.407810513228,0.893893600003
0.35279310812,0.893872000003
0.348731862902,0.893808100003
0.324370887633,0.893783800003
0.338737157386,0.893672200004
0.363201184069,0.893649700004
0.530454104907,0.893628100004
0.467776638136,0.893599300004
0.357844860207,0.893575000004
0.432384965136,0.893550700004
0.374811419738,0.893530900004
0.388259888165,0.893506600004
0.498736959807,0.893480500004
0.369679410882,0.893458000004
0.348715548021,0.893433700004
0.833140141249,0.893411200004
0.459865867772,0.893381500004
0.332352611744,0.893358100004
0.514986214964,0.893336500004
0.487141139374,0.893245600004
0.54702545545,0.893223100004
0.400244172548,0.893174500004
0.489723104626,0.893152000004
0.443268709761,0.893132200004
0.29167000042,0.893109700004
0.40506719144,0.893087200004
0.303301942572,0.893038600004
0.25894580188,0.893015200004
0.303943939645,0.892991800004
0.38980390731,0.892901800004
0.225270400429,0.892880200004
0.563076700121,0.892860400004
0.456628824793,0.892838800004
0.446914937308,0.892810000004
0.49480691002,0.892785700004
0.674477688445,0.892761400004
0.471328548233,0.892739800004
0.495728997129,0.892689400004
0.525133118421,0.892666900004
0.562015398967,0.892638100004
0.416377934246,0.892592200004
0.440403088324,0.892484200004
0.271485132781,0.892434700004
0.446638328037,0.892372600004
0.259353786858,0.892348300004
0.250811305614,0.892324900004
0.447476529965,0.892305100004
0.404618890553,0.892281700004
0.37505650998,0.892235800004
0.483042918867,0.892210600004
0.326283970622,0.892190800004
0.537605351931,0.892168300004
0.42682171478,0.892078300004
0.322966408923,0.892052200004
0.492821204168,0.892030600004
0.325325847173,0.892005400004
0.514426136488,0.891974800004
0.352078095432,0.891928000004
0.481501544416,0.891881200004
0.384290730462,0.891860500004
0.254659054596,0.891838000004
0.496247545126,0.891768700004
0.556475248623,0.891733600004
0.414400624983,0.891713800004
0.380107611566,0.891685000004
0.485933318654,0.891622900004
0.331832635776,0.891597700004
0.378011077216,0.891547300004
0.485021655844,0.891523900004
0.51377997765,0.891501400004
0.503533066056,0.891432100004
0.464143030286,0.891411400004
0.363117286429,0.891346600004
0.395139596938,0.891323200004
0.493214029541,0.891298000004
0.41096745454,0.891278200004
0.317003429176,0.891256600004
0.474697658086,0.891230500004
0.522434396119,0.891202600004
0.359293152485,0.891177400004
0.380813143961,0.891111700004
0.369575203138,0.891023500004
0.436556472481,0.891001900004
0.400386550993,0.890950600004
0.550859413436,0.890925400004
0.360752736516,0.890898400004
0.375819327386,0.890874100004
0.586259999741,0.890852500004
0.420207642791,0.890827300004
0.297391389542,0.890807500004
0.320491847746,0.890779600004
0.383240500947,0.890758000004
0.370927937289,0.890732800004
0.331289319623,0.890700400004
0.426203591262,0.890647300004
0.383233592045,0.890624800004
0.472143265432,0.890576200004
0.335163069803,0.890554600004
0.386280387596,0.890534800004
0.415536796698,0.890512300004
0.58357689338,0.890492500004
0.318882607971,0.890463700004
0.405610537378,0.890439400004
0.37571862222,0.890322400004
0.378627511597,0.890299000004
0.665588879599,0.890276500004
0.458926900254,0.890256700004
0.379947496771,0.890229700004
0.420700140783,0.890206300004
0.507511226316,0.890140600004
0.414279003463,0.890119000004
0.364601351092,0.890092900004
0.533748056943,0.890070400004
0.581881128022,0.890046100004
0.463213050031,0.890024500004
0.42832743271,0.890001100004
0.318351560136,0.889981300004
0.46172979981,0.889957900004
0.39362995526,0.889938100004
0.45880014631,0.889916500004
0.429250700951,0.889894900004
0.308450058181,0.889873300004
0.462270196501,0.889807600004
0.491183061225,0.889743700004
0.590546350612,0.889722100004
0.214347989934,0.889702300004
0.354540428685,0.889679800004
0.37338828023,0.889657300004
0.572523797455,0.889633000004
0.450959124393,0.889587100004
0.39904714032,0.889534900004
0.393787355708,0.889489000004
0.289467790655,0.889466500004
0.377342465727,0.889438600004
0.409592108275,0.889416100004
0.394426814638,0.889394500004
0.520449675803,0.889372000004
0.437188426294,0.889345900004
0.512191868415,0.889322500004
0.441303004428,0.889300000004
0.566605480878,0.889268500004
0.438588550426,0.889246900004
0.513932038258,0.889224400004
0.339944843157,0.889204600004
0.419855657076,0.889182100004
0.231958465644,0.889156900004
0.288567634527,0.889129900004
0.436864007453,0.889105600004
0.605680396267,0.889085800004
0.314967974582,0.889064200004
0.342041959507,0.889044400004
0.342562093437,0.888994900004
0.417829862748,0.888969700004
0.572087495643,0.888945400004
0.393653302024,0.888922900004
0.408760987869,0.888901300004
0.52341850089,0.888875200004
0.332433859011,0.888851800004
0.285137250874,0.888826600004
0.418918025113,0.888803200004
0.381160486854,0.888702400004
0.340137531798,0.888680800004
0.441178827843,0.888588100004
0.29469568275,0.888565600004
0.381200535003,0.888455800004
0.38192179589,0.888421600004
0.258212668789,0.888401800004
0.295108337662,0.888377500004
0.354163306379,0.888357700004
0.541392383493,0.888335200004
0.264059657409,0.888313600004
0.512855881375,0.888281200004
0.321404530436,0.888240700004
0.567385300159,0.888217300004
0.316039844239,0.888130000004
0.45460570153,0.888105700004
0.395322990669,0.888084100004
0.161725439524,0.888061600004
0.44972141629,0.887999500004
0.379748609392,0.887953600004
0.265849614198,0.887932000004
0.368937419784,0.887904100004
0.334413949199,0.887878000004
