mean_loss,epsilon
0.532747710812,0.600189400013
0.45777562058,0.600126400013
0.475635485032,0.600005800013
0.516274336127,0.599854600013
0.488182221998,0.599799700013
0.470614725412,0.599622400013
0.46218404449,0.599441500013
0.533018690329,0.599282200013
0.534312059577,0.599181400013
0.559180579173,0.599039200013
0.523605453437,0.598883500013
0.541272327533,0.598431700013
0.485313588959,0.598237300013
0.543374083489,0.598118500013
0.592720263178,0.597959200013
0.596973516874,0.597809800013
0.604480819145,0.597745900013
0.490439792895,0.597430000013
0.525754242056,0.597398500013
0.532359903001,0.597239200013
0.41491174066,0.597163600013
0.445118855545,0.596938600013
0.564656057613,0.596770300013
0.506809775012,0.596314900013
0.490003957427,0.596044900013
0.525154404856,0.595769500013
0.489757350605,0.595656100013
0.502352333719,0.595470700013
0.554003868935,0.595304200013
0.495805417058,0.595212400013
0.497727403735,0.595026100013
0.489926276263,0.594838900013
0.468234764739,0.594699400013
0.50864458479,0.594602200013
0.598297999671,0.594498700013
0.383602476208,0.594401500013
0.518952767236,0.594308800013
0.456603439894,0.594146800013
0.543828445836,0.593678800013
0.50950951594,0.593512300013
0.517778903478,0.593374600013
0.500088789947,0.593208100013
0.457405451531,0.593090200013
0.49786813342,0.592983100013
0.470106573385,0.592876000013
0.499459188612,0.592609600013
0.477996683008,0.592455700013
0.629131465137,0.592399900013
0.483008451911,0.592199200013
0.4878826371,0.592039000013
0.510752129655,0.591964300013
0.540941312201,0.591869800013
0.496190345449,0.591625900013
0.507754410605,0.591467500013
0.542005900557,0.591072400013
0.460025824206,0.590938300013
0.522991590291,0.590598100013
0.487087682568,0.590428900013
0.517590947952,0.590279500013
0.61084129327,0.590144500013
0.527949147702,0.590042800013
0.411664254312,0.589929400014
0.445379522642,0.589842100014
0.464282743028,0.589706200014
0.521324934126,0.589542400014
0.428485158619,0.589226500014
0.454275892839,0.589054600014
0.528633711275,0.588872800014
0.450391136572,0.588630700014
0.490319246352,0.588367000014
0.519911031627,0.588194200014
0.54943084882,0.588097900014
0.520133090597,0.587994400014
0.582592799638,0.587902600014
0.46512942632,0.587817100014
0.365990710609,0.587762200014
0.500312024731,0.587302300014
0.517269301105,0.587218600014
0.477882214723,0.587082700014
0.564297862794,0.586930600014
0.531586689444,0.586875700014
0.514668209645,0.586695700014
0.557776017676,0.586615600014
0.536777161235,0.586460800014
0.481387118871,0.586365400014
0.560625194446,0.586275400014
0.460830946972,0.586176400014
0.581573001292,0.586113400014
0.48662545126,0.585980200014
0.372379488181,0.585924400014
0.496959426816,0.585865000014
0.476802413754,0.585610300014
0.497933616099,0.585479800014
0.443663922729,0.585317800014
0.435946257706,0.585192700014
0.460215833912,0.585126100014
0.421265184334,0.585066700014
0.528667608331,0.584896600014
0.45649493112,0.584471800014
0.553551556548,0.584377300014
0.474822202378,0.584225200014
0.471773332714,0.584160400014
0.481632150087,0.584046100014
0.552341335185,0.583940800014
0.443089510619,0.583830100014
0.482486936191,0.583473700014
0.437233008259,0.583296400014
0.567682525084,0.583129000014
0.513652593495,0.582842800014
0.511037531647,0.582709600014
0.491964900409,0.582567400014
0.395383897679,0.582510700014
0.574665859213,0.582345100014
0.471892206344,0.582129100014
0.564581679874,0.582049000014
0.50653282217,0.581927500014
0.410150199668,0.581830300014
0.585223071109,0.581704300014
0.501085403822,0.581547700014
0.390561483323,0.581472100014
0.452115487616,0.581316400014
0.551284184741,0.581176900014
0.54663773303,0.581104000014
0.463272266504,0.580957300014
0.522104603495,0.580790800014
0.428515910596,0.580552300014
0.364176023521,0.580494700014
0.442084384311,0.580332700014
0.480884925756,0.580210300014
0.524702992675,0.580107700014
0.528112915801,0.579920500014
0.53288521212,0.579810700014
0.548476312509,0.579718000014
0.494154024385,0.579439000014
0.50038302743,0.579331900014
0.559882325808,0.579251800014
0.502482309527,0.578987200014
0.461558320278,0.578871100014
0.442384269803,0.578805400014
0.509259362638,0.578593900014
0.551879735889,0.578508400014
0.497921691561,0.578366200014
0.529241882547,0.578200600014
0.476143926214,0.578040400014
0.443252219941,0.577954000014
0.506688744713,0.577606600014
0.441210765795,0.577345600014
0.506804722901,0.577323100014
0.475279314614,0.577068400014
0.449523537452,0.576950500014
0.484660162229,0.576690400014
0.48530880057,0.576600400014
0.513795236821,0.576387100014
0.481174991763,0.576271900014
0.482601625471,0.576135100014
0.491032906681,0.576050500014
0.523534266012,0.575864200014
0.474300456838,0.575073100014
0.478353449438,0.574725700014
0.554888309104,0.574661800014
0.571876533186,0.574534900014
0.465188803433,0.574355800014
0.451452302157,0.574225300014
0.523310133694,0.574066900014
0.577522203062,0.573880600014
0.449822271981,0.573770800014
0.379607661201,0.573699700014
0.556563109831,0.573497200014
0.432146289698,0.573318100014
0.436456565776,0.573092200014
0.539895300476,0.572979700014
0.479096180333,0.572897800014
0.535313047112,0.572823100014
0.480499499643,0.572457700014
0.500462735692,0.572352400014
0.458921287411,0.572149900014
0.535431067802,0.571945600014
0.475859959239,0.571856500014
0.628964671238,0.571791700014
0.456549798532,0.571625200014
0.508355596598,0.571314700014
0.478234226249,0.571225600014
0.485730653169,0.571054600014
0.585216987382,0.570853000014
0.604424820777,0.570656800014
0.512616788206,0.570511000014
0.533219061644,0.570455200014
0.502024473951,0.570262600014
0.479197908303,0.569854900014
0.516151312556,0.569769400014
0.528737744577,0.569649700014
0.538945543361,0.569333800014
0.373701129727,0.569280700014
0.38685876251,0.569223100014
0.630347491185,0.569134900014
0.506266784402,0.568886500014
0.503365577447,0.568803700014
0.479515059242,0.568535500014
0.430526116084,0.568416700014
0.473622075211,0.568241200014
0.484444346613,0.568061200014
0.430323507393,0.567949600014
0.527907388272,0.567874000014
0.520909820201,0.567731800014
0.517248811307,0.567557200014
0.495340585416,0.567451900014
0.469414029502,0.567311500014
0.494964571405,0.567119800014
0.421201159561,0.567027100014
0.476155116392,0.566797600014
0.526171092407,0.566586100014
0.545003499953,0.566407900014
0.499539231982,0.566239600014
0.410030728574,0.566119000014
0.563923261544,0.565978600014
0.466173520523,0.565818400014
0.532488588721,0.565591600014
0.433180940629,0.565535800014
0.443274487412,0.565354000014
0.513578168948,0.565201900014
0.481301625436,0.565072300014
0.552029793483,0.564930100014
0.446381245682,0.564866200014
0.478103751297,0.564547600014
0.467104061906,0.564258700014
0.349833974388,0.564175900014
0.451433588431,0.563948200014
0.453189407709,0.563809600014
0.438534903665,0.563754700014
0.507260126624,0.563474800014
0.483884074525,0.563307400014
0.392617302744,0.563192200014
0.660470873754,0.563122900014
0.400245169196,0.563037400014
0.466607879518,0.562917700014
0.624536237989,0.562845700014
0.566399845513,0.562684600014
0.523233761531,0.562454200014
0.507394462291,0.562311100014
0.473714727691,0.562173400014
0.559271216151,0.562105900014
0.460801547158,0.562020400014
0.490127266572,0.561752200014
0.542327934991,0.561622600014
0.423445538286,0.561479500014
0.435259236352,0.561196000014
0.452823376037,0.561110500014
0.351104428272,0.561053800014
0.619377434879,0.560952100014
0.555573090899,0.560847700014
0.60229221335,0.560615500014
0.461358302655,0.560356300014
0.481757427019,0.560201500014
0.45453446528,0.560073700014
0.48905055289,0.559659700014
0.467306396925,0.559553500015
0.534549555387,0.559435600015
0.624565429328,0.559326700015
0.487818155489,0.559245700015
0.472761963119,0.559018000015
0.500411192173,0.558685000015
0.573094622032,0.558622900015
0.487084778833,0.558541900015
0.4869854452,0.558261100015
0.501357094246,0.557893000015
0.431121086395,0.557769700015
0.510763514861,0.557449300015
0.479122085916,0.557369200015
0.433195119296,0.557308900015
0.523618723872,0.557005600015
0.436915986467,0.556937200015
0.483963187773,0.556776100015
0.444595695495,0.556608700015
0.622683584721,0.556520500015
0.608313542008,0.556458400015
0.408530746841,0.556252300015
0.447286717558,0.555796900015
0.443632413312,0.555650200015
0.537131122547,0.555507100015
0.360047006228,0.555434200015
0.360568917302,0.555371200015
0.547964674526,0.555192100015
0.468109481512,0.554953600015
0.432773362209,0.554854600015
0.487591804563,0.554671000015
0.484172305782,0.554205700015
0.440176566439,0.554136400015
0.470962170449,0.553969900015
0.484142539966,0.553717900015
0.47766672891,0.553531600015
0.434075847134,0.553265200015
0.519104487488,0.553149100015
0.498811263105,0.553002400015
0.627733448679,0.552901600015
0.507953912208,0.552829600015
0.392295718779,0.552770200015
0.450248141112,0.552638800015
0.405959084645,0.552574000015
0.495617651257,0.552344500015
0.449942290419,0.552196900015
0.503285463017,0.551958400015
0.522118066484,0.551713600015
0.481684479805,0.551539000015
0.474240708739,0.551325700015
0.58840038606,0.551260900015
0.525061049681,0.551159200015
0.410334777477,0.551096200015
0.509688859289,0.550792000015
0.548138791216,0.550665100015
0.580354247602,0.550610200015
0.478480128329,0.550544500015
0.537038284798,0.550227700015
0.435487577926,0.550121500015
0.518171000315,0.549883000015
0.479662694559,0.549750700015
0.38528551133,0.549576100015
0.499399746554,0.549392500015
0.630252439902,0.549224200015
0.527917446262,0.548980300015
0.460698867348,0.548856100015
0.357603030795,0.548729200015
0.431111753248,0.548665300015
0.514028675235,0.548592400015
0.508734765055,0.548461000015
0.513988173746,0.548407000015
0.491151483649,0.548190100015
0.54268374923,0.548084800015
0.501489432975,0.547988500015
0.455311631788,0.547885900015
0.502780558933,0.547621300015
0.55337553339,0.547452100015
0.498064500694,0.547386400015
0.51129058701,0.547178500015
0.576407216917,0.547047100015
0.423270246018,0.546964300015
0.535026926991,0.546832000015
0.408175964312,0.546747400015
0.541660337755,0.546661000015
0.557763029456,0.546551200015
0.462904477044,0.546152500015
0.494680899647,0.545847400015
0.535276350322,0.545744800015
0.468854702859,0.545678200015
0.61168730912,0.545608900015
0.569380376318,0.545451400015
0.518768207558,0.544898800015
0.415754347932,0.544841200015
0.498221606744,0.544470400015
0.482705591921,0.544117600015
0.580788659676,0.544018600015
0.552500237602,0.543830500015
0.385831344767,0.543733300015
0.516448610976,0.543665800015
0.485431068812,0.543328300015
0.55356625518,0.543261700015
0.54808682723,0.543035800015
0.412462169233,0.542908000015
0.599921682371,0.542843200015
0.425774804503,0.542766700015
0.46775694195,0.542616400015
0.434794936828,0.542553400015
0.429652377745,0.542462500015
0.528086984192,0.542309500015
0.47417339395,0.541908100015
0.466205893683,0.541762300015
0.470754876076,0.541549000015
0.52870794783,0.541477000015
0.533144265231,0.541340200015
0.497004960542,0.541212400015
0.476348785775,0.541149400015
0.450966233899,0.540891100015
0.506058611497,0.540787600015
0.424583170536,0.540696700015
0.4447371266,0.540549100015
0.597954603994,0.540417700015
0.509219417681,0.540349300015
0.608449275135,0.540273700015
0.567668187831,0.540160300015
0.493261878309,0.539944300015
0.468067350233,0.539785000015
0.496825448336,0.539618500015
0.552354777822,0.539520400015
0.531345747938,0.539410600015
0.511098319622,0.539164900015
0.50113051184,0.539031700015
0.486516216552,0.538731100015
0.492706389789,0.538606000015
0.474796029907,0.538417900015
0.491552505684,0.538327000015
0.577196012348,0.538224400015
0.542818175549,0.538037200015
0.533339722969,0.537921100015
0.530290708253,0.537731200015
0.46795848413,0.537526000015
0.547681940795,0.537391000015
0.450059549335,0.537208300015
0.509063957968,0.536970700015
0.480522747508,0.536784400015
0.515595623984,0.536430700015
0.442743488249,0.536376700015
0.484307416374,0.536219200015
0.431047498014,0.536118400015
0.627949444192,0.536039200015
0.449134332145,0.535967200015
0.465259098612,0.535717900015
0.530547347391,0.535579300015
0.488290290043,0.535465900015
0.497133726706,0.535326400015
0.574863876716,0.535258000015
0.587486800517,0.535171600015
0.507523833018,0.534996100015
0.501839410623,0.534906100015
0.555267694424,0.534846700015
0.501431178277,0.534658600015
0.579555390502,0.534557800015
0.565698525452,0.534424600015
0.469092753304,0.534340000015
0.519143288696,0.533992600015
0.467676038463,0.533749600015
0.511094983626,0.533628100015
0.545373221035,0.533420200015
0.537975404005,0.533347300015
0.50095060938,0.533170900015
0.564961543176,0.533047600015
0.450171084854,0.532628200015
0.480381369301,0.532475200015
0.493780344504,0.532324000015
0.459282393374,0.532187200015
0.544342551736,0.532054900015
0.572064470212,0.531791200015
0.352760061148,0.531710200015
0.507465108605,0.531626500015
0.500985817868,0.531529300015
0.449522629983,0.531465400015
0.492794877935,0.531208900015
0.486830737938,0.531074800015
0.48963415746,0.531014500015
0.498609691107,0.530825500015
0.495412389745,0.530692300015
0.417226494239,0.530585200015
0.523147614495,0.530299900015
0.476445122576,0.530209900015
0.454696576802,0.529927300015
0.507078543667,0.529801300015
0.575314280634,0.529716700015
0.423767916323,0.529607800015
0.469350046272,0.529499800015
0.396711699757,0.529307200015
0.513079316184,0.529075000016
0.470805441785,0.528885100016
0.520191078957,0.528420700016
0.515190869571,0.528247900016
0.511281523113,0.527774500016
0.462659198876,0.527665600016
0.519691294588,0.527575600016
0.51701656454,0.527502700016
0.504293530285,0.527431600016
0.496097440624,0.527333500016
0.511877602224,0.527226400016
0.453044075694,0.527042800016
0.517978719022,0.526832200016
0.382059253764,0.526757500016
0.497602344056,0.526588300016
0.51114241453,0.526426300016
0.470318994739,0.526204000016
0.515786988031,0.526146400016
0.490393688031,0.526022200016
0.499359878078,0.525936700016
0.403760451029,0.525849400016
0.504837764253,0.525717100016
0.450529173089,0.525662200016
0.523072765532,0.525436300016
0.454450880059,0.525276100016
0.520723515403,0.525130300016
0.436039344587,0.524993500016
0.474219624902,0.524626300016
0.489209873246,0.524484100016
0.403324887311,0.524397700016
0.509933713022,0.524269900016
0.52814985299,0.524022400016
0.474654940704,0.523957600016
0.48231873188,0.523661500016
0.528076407983,0.523474300016
0.566779453254,0.523388800016
0.414866160255,0.523239400016
0.496816870837,0.523069300016
0.402224365335,0.522942400016
0.471673396431,0.522775000016
0.507251831055,0.522335800016
0.450869765085,0.522250300016
0.487903086416,0.522157600016
0.5043493846,0.521913700016
0.52212052744,0.521608600016
0.536427689419,0.521470900016
0.48788348011,0.521297200016
0.51159497312,0.521135200016
0.482124169309,0.520982200016
0.504228516772,0.520916500016
0.486895257121,0.520790500016
0.527039537907,0.520631200016
0.52925697404,0.520491700016
0.479246887892,0.520357600016
0.477648732956,0.520256800016
0.521734122915,0.520147000016
0.542194885042,0.520020100016
0.532146906678,0.519744700016
0.476540287188,0.519654700016
0.535035719492,0.519536800016
0.540080180035,0.519450400016
0.399046405752,0.519385600016
0.423678178907,0.519309100016
0.433595703054,0.519180400016
0.371707848418,0.519123700016
